Turbine_ID,Rotor_Speed_RPM,Wind_Speed_mps,Power_Output_kW,Gearbox_Oil_Temp_C,Generator_Bearing_Temp_C,Vibration_Level_mmps,Ambient_Temp_C,Humidity_pct,Maintenance_Label
1,15.947078376977883,5.112365699282844,1471.7610008360764,56.690146311426126,74.83884155619332,1.6990430215789165,10.670372674515287,76.2663638373346,0
1,13.776255153343731,5.522493881370983,1396.1459142964245,70.56399097806454,72.98583285762598,1.9661342285769905,13.277771791442264,78.05668878116265,0
1,15.435668518641492,9.658262360608788,1505.7215450110066,57.291287108507916,87.64716651102083,2.1165797223488814,13.932352195319481,59.36273849647251,0
1,14.757271131787169,9.000037445825914,1551.772790869008,61.666076180191304,80.11380278320613,2.060579052508586,11.343527264734368,54.85067637018796,0
1,14.701321936955075,8.708948332790053,1411.4470423354567,63.183727977448854,75.97208610572238,1.9539728930580893,10.330093746715985,48.54608278115093,0
1,14.839549956734366,7.719888992249993,1471.9428293401447,61.91986228141022,73.26947864109992,2.1699289565413302,0.43574323326085285,77.77294768030454,0
1,13.834229382833033,9.856843662849172,1498.2464091316547,61.393486247712715,78.91403412496211,2.1848022114514345,3.89576092968737,84.98200117974113,2
1,15.367215425802135,8.05624654016043,1431.1701872163671,58.74175779041765,70.65711550178455,1.8189306232868934,18.107884967680313,52.30341393693373,0
1,13.874858793528444,8.075905105642486,1698.962331978594,70.03824013792807,75.80259881801709,2.2256683734656235,15.77731722016334,56.95020057265284,1
1,17.6017704713208,10.168761167921428,1628.3782608325773,79.26811291370225,70.27711640039546,2.131176798138278,10.37911465490219,42.30912267964143,0
1,15.163447746617477,8.128849621355915,1478.4169244563845,70.68928887984686,73.23173722559224,2.045465181364638,16.486487669627728,59.206238599796876,0
1,13.932635391740723,6.986764304415695,1435.5034947145516,69.34297122944008,83.8435256157752,2.065978232776935,7.053905306462241,55.14975859650904,2
1,15.00146737144211,6.062209843818504,1377.8571501580925,63.55497223228066,69.32468827241357,1.8951284874818455,7.197227151428989,54.69591259872434,0
1,14.139529410591456,8.82619298919028,1660.590405653828,67.37448662191196,64.37854472395516,2.1110720408005887,6.850640763642414,46.78074119920528,0
1,15.7082662196574,8.775675299615688,1688.9282454250251,65.05684954399247,77.13078279823092,1.803922349703305,20.676605619879787,56.63455078790889,0
1,14.475681886030593,7.441579831512467,1423.6052597755647,61.34994238567757,83.21333258928173,1.7760121725990765,17.36451622832589,56.69268779201721,0
1,15.42001714194837,8.184024144767363,1618.7048921268156,62.65884248614819,74.40406117017291,2.084198923655714,10.362075188642521,60.67913440800888,0
1,13.228577448556155,6.77011688471346,1419.6276339105316,62.65135101755201,73.49715304707375,1.910604489438792,11.09654456566027,60.35295390745216,0
1,15.95239240636547,7.981490720485764,1561.1571550299757,69.4839874130265,79.25071699579104,2.3461300603363964,7.093592489367972,76.42518606486435,0
1,14.088877108129894,7.66562289329868,1328.0372481334464,63.3622028831551,71.40483202018754,1.9475037904506223,11.503963551572372,59.552649395847794,0
1,14.611826026455926,7.954284993320143,1553.1596027235228,77.0036855436223,79.29621958176045,1.8379973278457276,7.598782400754413,73.89863702350658,0
1,15.380520305316303,8.690700889348637,1514.268841220163,73.01850927733466,77.29818659037409,2.182721443513607,10.667827077679892,66.75664453256977,0
1,14.392565773921454,6.88408229275376,1572.2998658038425,65.82429005236315,73.89600958433361,2.0875255787596263,14.309221035299991,67.37039969638766,1
1,14.793356551551403,8.029872934561498,1460.3799676522272,66.31768628463747,76.2735304650764,1.8152229592038598,3.210840384299197,70.08354183190482,0
1,14.519837716806956,8.030140661315178,1511.1981932621259,62.71650427653243,73.63423876740049,2.268856915046919,16.922524813255173,62.52033979934877,2
1,15.54743777141555,6.6671920211765014,1638.9443133517793,68.80674281686717,76.7150598010673,2.0176715982312143,19.968510340743773,64.44517543732951,0
1,13.871212903405421,8.474947285885353,1364.734318601535,64.63289759655947,64.38778751587353,1.9794095264145382,-0.26754455609698624,53.95421457293729,0
1,14.773337796276001,8.64914772107042,1454.6740474052958,73.59219807801357,68.55161951019473,2.2507469572439467,6.175753858459485,42.04017265415977,0
1,13.890390632096969,6.318623108284736,1499.1639212728544,69.87918445811908,77.92476746543223,2.0113413297678533,12.394237866088675,59.72785867622143,0
1,13.815779106106188,7.501308575190305,1532.7010729975614,62.37582260449615,71.32920413814527,2.1564266028407886,3.589430944334681,49.12077621406344,1
1,15.72862496436622,9.138430116561638,1506.1360206350669,61.85748126541246,84.74978259693671,2.0306650358524516,8.79076254998266,49.27780684824965,0
1,15.118350201123436,7.196639567234306,1496.186543117536,63.94732529823504,74.20425264231136,1.8567211412598508,6.805074729666612,49.19732940219308,0
1,13.751381363395824,7.317636879808748,1563.0863758837522,58.09414970519781,80.76033671666012,1.7642093494319913,10.74967906904504,64.8494880760144,0
1,16.618378476891312,7.682296268933193,1448.4560708564043,65.13301560626782,80.05531543946451,1.9834200018565684,12.956737909543202,58.107337690631915,0
1,15.902781068601154,7.532750427900776,1599.7148238943475,63.31026616465522,72.3333363864227,1.9139451756621058,5.139158969254815,45.19643721997105,0
1,15.552542317064717,5.298539613185783,1398.8080936222655,77.1122821146062,80.2999655970199,2.1954751517108826,4.40590357995418,58.133695039368604,0
1,15.632917484498705,9.25088461861315,1357.2127566841402,67.32329165905344,68.19137611712182,2.2393510648617903,11.15349215960768,66.29661158876209,0
1,14.418419236772781,7.144472312059376,1318.7272034926857,59.83733361895295,87.2062792263267,2.1219019792424882,19.58643984302877,68.29098440018336,2
1,13.35562555876286,10.026575413611267,1400.0429487713288,65.67092071145053,70.15653831130236,1.5422182622691223,12.240034998270014,66.03860598833765,0
1,13.918990394387,7.472482362116852,1632.4082369878595,59.39468609329781,72.53109824758816,1.6799289000715178,16.816816750367796,54.18753436419227,0
1,16.17111906473757,8.1075250004308,1372.1264145180744,58.87053868280027,75.07561630792277,2.067264593864256,8.126885903369725,55.19830415792766,0
1,14.762485832210883,7.818072842444621,1608.535712431188,63.837931939414524,78.45973013922114,2.0297445181508076,11.831152438124992,67.77911235412623,0
1,14.64655097125013,7.78805107067606,1590.1993452750137,61.15786659236998,77.01636138705435,2.102064082488836,11.223502132308536,82.96339315929359,0
1,14.741105529782347,8.011654237832497,1625.0509549064798,64.73549588101751,71.83965426429614,1.7618104191884434,13.98739931809215,42.966575966153165,1
1,14.825333711321452,6.8845244975889335,1459.1781154643083,64.19656717159867,68.40700319769066,2.2173870435665366,12.845431447449585,49.514087057237106,0
1,15.848537947341988,9.604098222199035,1441.365919869994,60.92211572780911,83.26342732340973,1.8490116267640495,12.536427538003192,81.83114856432123,0
1,15.625932095972903,9.36986822336191,1435.8584209976566,70.55338842027047,76.37698117071605,2.182742330468518,10.930465104379676,72.96256709748002,0
1,12.830351917815445,8.713912965658862,1476.6448456423618,74.52776333571866,77.44815632345076,2.1848363182047867,4.753883749764905,66.84574725035847,0
1,13.189013634250545,7.477671197295214,1244.1712140673571,63.66045375817222,72.69268062071244,1.89766132644013,11.521668359468753,57.56188277306271,0
1,15.184768650249024,7.752083974256991,1556.9876375979522,61.61972816725598,79.96870131433978,1.9493826317971779,7.900765020843855,60.21713018484843,0
1,15.561998652051795,6.178085320762225,1481.1892968278073,67.09640438955086,75.64691216504045,1.9334960790334372,8.268234881700817,49.0115317402166,0
1,13.916971095407682,8.55514081062557,1425.3296103719103,62.99756377566431,68.75655757285705,1.9013753496841064,10.120535841439473,57.1250901987547,0
1,16.348898525665675,6.81998044578682,1356.801323891973,61.734051491817134,81.26404176059783,1.9178523094843711,10.473475088574055,63.24921741028031,0
1,13.144066712811563,8.486287304740895,1389.3655842922892,65.50827880783015,72.2786278353773,1.7844512130139312,5.978192491186914,62.25788034085521,0
1,16.35827573519619,6.41707926007884,1594.2527127457643,59.64465631129574,87.06868067732121,2.303408617190959,4.309864661557789,62.38998748482086,0
1,15.804238294682674,7.706462065712783,1627.7864337390129,66.95655160409721,70.18612574366468,1.963855541963644,2.6387131825851364,37.149798960679384,0
1,14.261261274695073,7.372972148169605,1750.8306273056564,74.03429442073255,82.46964071821098,1.9338682675247336,22.130890019208877,63.68352003840971,0
1,15.059143581691792,7.60234918580456,1571.8596523250037,64.20071067082131,72.05190368719757,1.580419063142227,9.584473457916973,70.9667088749613,0
1,15.484529482898303,9.005174704368324,1515.3716468711152,65.41555485782332,67.98762349154904,2.305684451572433,8.471982099005338,50.204651863776775,0
1,15.26697578312756,9.678573964348757,1287.597292412115,61.54993700092707,82.32917989301481,2.2185075667216605,12.61222605463347,55.514031268908795,0
1,14.926305968044813,8.318731852102964,1486.8764390653457,65.97947558921834,77.2524196237576,1.7604704963633133,11.730425093572759,74.48207072195507,0
1,15.1076150797463,7.5795922684092565,1463.2318876540721,60.674737849579564,71.68736814221137,2.05794468970721,8.612150464981541,65.45681638190335,1
1,15.01670086726755,7.634867062204216,1389.5854543336081,60.21036080252366,70.04672961250381,1.9426556610359875,19.75964544758712,60.7793729655821,0
1,14.782397764220686,9.377274386508468,1637.5590760652408,65.42303871856473,83.66726733302401,1.8756675989904965,0.22372420454214037,44.45621920876399,0
1,14.496836480953643,6.986394157645531,1437.0405768136202,58.83705467915542,77.14405590216502,1.7087907013307133,13.01866508095111,66.28078696900249,2
1,15.025665237997579,8.133655501056246,1614.2775266667552,63.286894350761436,79.58120231484966,2.168985728353117,9.272275131801146,46.038066839541145,0
1,13.82658697375468,8.58894565752109,1606.1689522816587,63.789256998228694,72.51409945410924,1.7391456517974369,5.659736604493617,55.47366715364509,2
1,14.153601694222312,9.744103184465978,1478.6229751937651,59.98349084512252,73.20434185945562,1.7399099542156171,17.16942234098135,53.04319255833485,0
1,14.71115216126803,8.064768789619633,1519.8895672349176,67.30164195005591,76.76658353625847,1.7326448243449506,-2.2154181092447693,49.83111450870888,0
1,14.119708441030724,7.343140772780501,1550.0559671897647,56.509105853123714,74.82916684554874,1.8404540659020021,4.958854127725609,43.6153615173517,0
1,14.813926819376292,8.739724876335798,1480.0140820034553,62.168390404477556,77.67828907552425,1.7812436293011427,1.2960479568549879,63.53164294881226,0
1,14.894291919024312,7.8122083718438615,1666.8478164334008,66.5287665451703,67.14908950131321,2.305683969314618,11.374067305987438,56.26425636347032,0
1,15.105887867593072,5.961999030447611,1588.306296120378,73.63436701669772,71.50888888763124,2.024526113396263,12.219189623976003,44.4974500284739,0
1,13.93297039540592,7.879429543230786,1396.3828224732667,64.06515785266028,89.47342065236667,2.023919590914972,7.231562420379484,57.90281923177168,0
1,13.946485838752675,9.373376391879333,1423.225960872966,61.42013987290784,77.95113590888725,2.0691521503486934,10.115783680353045,68.3960008354004,0
1,13.163994716643169,7.55882330920624,1386.3624833296142,66.15824035805461,71.71982620879672,2.2223262948282105,18.01933033633933,66.79381373011906,0
1,15.362516225281768,9.12389886689134,1507.0287067089134,52.76080558300392,77.24554045345194,2.0639345225152104,8.776874584793624,51.58227092321124,0
1,13.133754065150411,7.239715561378406,1672.9300866044757,57.54460038194263,74.99760640965748,2.0068287786680425,7.435128780160941,55.56478400162885,0
1,15.296030975122703,8.831709758351536,1461.185008716097,69.91145409190725,72.89028857156275,1.821648750961784,18.8592121177931,36.2733447865843,0
1,16.33163542996784,7.3580030055466645,1642.4450494907273,63.8521991349814,78.57141988050688,2.229093397311868,2.591160755132086,64.51438766533475,1
1,15.070294348538898,8.00662642041109,1443.1145097762912,65.41233196848574,72.7511442912373,2.2575778804425086,18.103870417044725,56.11456750616957,0
1,15.828803560126786,6.821039420008862,1485.4512005322708,64.60994529262707,77.19952371885456,2.2150558191670946,11.413020893585596,65.78161906286043,1
1,14.706045607785784,8.200694125242924,1464.1123915131866,68.49343354676657,74.12659041705251,2.431594337205652,17.09433794901106,46.95711337697256,0
1,16.23220423741391,8.437372674179668,1443.615166814014,53.372899229301595,73.81343882902391,2.20559180045156,8.039761086664427,60.283202636777645,0
1,14.57284964581778,8.186238710778044,1706.4025156840203,63.00114576972601,73.6567273953672,2.3094176841441203,13.314895190475108,81.82544867643047,0
1,14.928570353762495,8.987489716968728,1438.1010385552136,67.09673036830672,69.27691167561703,2.148219845653342,8.393144490739042,59.59012467155386,0
1,16.087604564614413,6.1504114895586115,1554.2113176838918,62.2443376606515,79.08378236961839,2.2112511416130594,-1.3817526852628106,57.88377621245778,0
1,14.180378405457676,8.005954019878182,1390.2883893011856,71.73469431052818,71.30517303388642,1.8164920377520533,15.275394631348238,62.074358047805404,0
1,14.612511336730309,7.7528283877556,1466.8760691121604,66.396200506105,66.44912449304103,2.2074342945064007,13.162913998210986,47.57128413936865,0
1,14.839580889983644,10.15395656604111,1539.6398301856536,62.8606619969009,75.73342588274473,1.6926018125410944,9.631633450266753,49.19105915674594,0
1,15.423645788533188,7.436702332454117,1541.4275217513602,66.25428125798199,77.54833104500011,2.195516429355238,16.948962898809135,79.51723170403616,0
1,14.852534097035212,7.028743186110768,1378.923457875331,61.80271281249298,77.25576409869312,2.0284511015115827,13.338032632771256,50.767638643302305,0
1,14.624071754528643,8.26118454127963,1579.1745274008722,62.14048575095038,71.79444172923615,2.331773938891066,14.922964474478984,67.90672318690729,0
1,14.320714753035514,7.79660932713327,1670.7948549556106,70.60440491148387,81.88099471227473,1.8566091921560086,-3.8570957928242997,56.04475298385957,0
1,13.51653404789425,8.614830967677689,1432.3850947948283,55.372318076467266,62.30715330284265,2.2926922693106686,0.4729176599206202,59.356273839859405,0
1,15.95158958622959,7.6846540926934805,1341.953811863647,59.050819709200525,74.98106716815818,2.0215271123006047,12.71354965622688,65.43124815700003,0
1,14.029583420437472,9.200490456773732,1520.7420584961433,55.789844113804655,77.60837324585873,1.8768968300012732,8.552819046759536,60.0819483419674,0
1,15.764029532800238,8.938950911200822,1312.4621600081775,68.19601041477583,77.54963992410187,2.115677335294115,10.763729821488269,69.504398451294,0
1,15.203482003452288,6.589197714909041,1535.6667607249847,76.18485538530814,68.35320470532969,1.9430979391321557,-2.61728681256235,56.99064707029867,0
1,13.975473856424692,8.125068114260486,1483.248554521259,66.74652307516406,73.16096339192703,2.128299715705772,7.1652228785609715,65.97064585754059,1
